learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,0,34,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.717676324
1,4,0,35,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.740915755
1,4,0,36,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.716173116
1,4,0,37,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.740859969
1,4,0,38,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.74184163
1,4,0,39,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.720991613
1,4,0,40,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.576971953
1,4,0,41,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.596857979
1,4,0,42,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.70543273
1,4,0,43,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.714475634
1,4,0,44,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.744546972
1,4,0,45,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.723707543
1,4,0,46,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.641625005
1,4,0,47,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.552340116
1,4,0,48,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.635011246
1,4,0,49,0.238,0.877,1,0.235046387,0.132659912,0.342254639,4,0.693923642
2,8,3,0,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.750883711
2,8,3,1,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.680154774
2,8,3,2,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.859457968
2,8,3,3,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.858102945
2,8,3,4,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.661103131
2,8,3,5,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.797969369
2,8,3,6,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.745107061
2,8,3,7,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.861543305
2,8,3,8,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.679363101
2,8,3,9,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.825431357
2,8,3,10,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.767534452
2,8,3,11,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.626223925
2,8,3,12,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.762420313
2,8,3,13,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.736476904
2,8,3,14,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.741312405
2,8,3,15,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.815778621
2,8,3,16,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.848681734
2,8,3,17,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.794400978
2,8,3,18,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.841205772
2,8,3,19,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.833364073
2,8,3,20,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.837277753
2,8,3,21,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.688470905
2,8,3,22,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.689307428
2,8,3,23,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.779154489
2,8,3,24,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.866179727
2,8,3,25,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.812872432
2,8,3,26,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.818058305
2,8,3,27,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.815957611
2,8,3,28,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.719405868
2,8,3,29,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.788081069
2,8,3,30,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.8157792
2,8,3,31,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.780513503
2,8,3,32,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.719247378
2,8,3,33,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.638333732
2,8,3,34,0.201,0.881,1,0.140228271,0.618286133,0.645568848,4,0.83611447
